"signature"	"gene"	"PageRank"	"EigenCentrality"	"PPI_cat"	"strength"	"normalized.strength"	"annd"	"rank_by_PR"	"rank_by_strength"	"rank_by_normalized.strength"	"rank_by_ANND"	"p.PageRank"	"rank_by_p.PR"	"p.annd"	"rank_by_p.ANND"
"HiG_1"	"Fchsd2"	0.00108448162529023	0.00222487891578115	"HiG"	0.0156780489646363	2.56177270663992e-05	33.6368031874316	302	297	297	254	NA	NA	NA	NA
"HiG_1"	"Ffar2"	0.00128508915940404	0.00125656964882982	"HiG"	0.0187234240639959	3.0593830169928e-05	20.2130540689306	253	264	264	488	NA	NA	NA	NA
"HiG_1"	"Fgd4"	0.0012844567031659	0.00162409802720557	"HiG"	0.0156425884918421	2.55597851173891e-05	31.0812286418884	254	299	299	307	NA	NA	NA	NA
"HiG_1"	"Fkbp11"	0.000301606114099295	1.73590650096235e-05	"HiG"	0.000729534992794163	1.19205064182053e-06	21	566	569	569	481	NA	NA	NA	NA
"HiG_1"	"Flt1"	0.00463501506478476	0.0219556199549521	"HiG"	0.0949848456756619	0.000155203996202062	35.2713914136696	39	45	45	224	NA	NA	NA	NA
"HiG_1"	"Flt3"	0.00233067153726819	0.0119481619727538	"HiG"	0.0451294776537158	7.37409765583591e-05	34.0883745913216	127	120	120	241	NA	NA	NA	NA
"HiG_1"	"Frmd4b"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Fry"	0.000280072835600116	1.31307139149563e-06	"HiG"	0.000216738930187975	3.54148578738522e-07	9	580	581	581	564	NA	NA	NA	NA
"HiG_1"	"Fscn1"	0.00165077823298025	0.0760655824221333	"HiG"	0.0290239391697063	4.74247372054024e-05	49.2787071861118	196	186	186	80	NA	NA	NA	NA
"HiG_1"	"Fth1"	0.00187025221442506	0.0581718639227762	"HiG"	0.0314834271247961	5.14435083738499e-05	41.3443485325744	166	173	173	145	NA	NA	NA	NA
"HiG_1"	"Furin"	0.00138228945194487	0.00290062200005025	"HiG"	0.017569406024362	2.87081797783693e-05	30.7512865032047	239	276	276	312	NA	NA	NA	NA
"HiG_1"	"Fyn"	0.00342170652656082	0.0233808713462228	"HiG"	0.0610358330539502	9.97317533561277e-05	33.0210367124542	68	87	87	266	NA	NA	NA	NA
"HiG_1"	"Gadd45a"	0.000982585170007547	0.0229493924733813	"HiG"	0.012260530777616	2.00335470222484e-05	51.6236807977671	335	340	340	64	NA	NA	NA	NA
"HiG_1"	"Gar1"	0.00430758977070586	0.372323063298372	"HiG"	0.110201947871414	0.000180068542273552	38.2423541313663	47	31	31	181	NA	NA	NA	NA
"HiG_1"	"Gart"	0.00182577382877764	0.0484035913894938	"HiG"	0.0336764223111946	5.50268338418213e-05	47.1207860912681	172	160	160	92	NA	NA	NA	NA
"HiG_1"	"Gata2"	0.00137537081735307	0.0215400840794124	"HiG"	0.0262108021309701	4.28281080571407e-05	44.2409557117155	240	202	202	121	NA	NA	NA	NA
"HiG_1"	"Gata3"	0.00206179367206249	0.0626914070363981	"HiG"	0.0414000477501863	6.76471368467097e-05	54.9873969945989	143	128	128	56	NA	NA	NA	NA
"HiG_1"	"Gatad2b"	0.00121236666829681	0.019751827288221	"HiG"	0.0204775339244564	3.34600227523797e-05	33.5742789305613	271	247	247	256	NA	NA	NA	NA
"HiG_1"	"Gatm"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Gbe1"	0.000768981042784978	0.000734356130475584	"HiG"	0.00434516454143028	7.09994206116058e-06	33.459810755893	396	467	467	261	NA	NA	NA	NA
"HiG_1"	"Gbp2"	0.000542411785244869	0.000552023192499429	"HiG"	0.00467971852939193	7.64659890423518e-06	17.3264656664256	466	457	457	512	NA	NA	NA	NA
"HiG_1"	"Gcnt1"	0.000346778993367292	3.4534480149988e-06	"HiG"	0.000615333071789501	1.00544619573448e-06	7	547	574	574	573	NA	NA	NA	NA
"HiG_1"	"Gem"	0.00178553343106551	0.00482312723815677	"HiG"	0.0248814715540808	4.06559992713739e-05	22.0913742307675	179	212	212	473	NA	NA	NA	NA
"HiG_1"	"Gemin6"	0.000740763594216145	0.0337613275795164	"HiG"	0.0120934426298171	1.97605271729037e-05	34.6721572821199	410	344	344	233	NA	NA	NA	NA
"HiG_1"	"Gfi1"	0.00164100254131725	0.0119554841582845	"HiG"	0.0308123580279855	5.03469902418063e-05	40.4487480716828	200	177	177	153	NA	NA	NA	NA
"HiG_1"	"Ggt5"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Gimap1"	0.000518027183685802	6.89950435906727e-05	"HiG"	0.0038526129982148	6.29511927812875e-06	10.7710754684168	472	479	479	557	NA	NA	NA	NA
"HiG_1"	"Gimap5"	0.00243746564407796	0.00549005166722243	"HiG"	0.0426268556519325	6.96517249214583e-05	33.1164616708178	118	125	125	264	NA	NA	NA	NA
"HiG_1"	"Gimap6"	0.000704028794219928	0.00081001079917205	"HiG"	0.0095007695224427	1.55241332066057e-05	42.5859806988657	419	386	386	131	NA	NA	NA	NA
"HiG_1"	"Gja1"	0.00466355993311128	0.0447135508952493	"HiG"	0.0714357897159009	0.000116725146594609	31.2806894912873	38	68	68	303	NA	NA	NA	NA
"HiG_1"	"Gjb3"	0.000467260706597283	0.000831996452261663	"HiG"	0.00384982336979863	6.29056106176247e-06	28.6781585834102	491	480	480	349	NA	NA	NA	NA
"HiG_1"	"Glb1"	0.000787724663148943	0.000127188013848186	"HiG"	0.00121431129947687	1.98416878999489e-06	22.8351345092587	384	547	547	464	NA	NA	NA	NA
"HiG_1"	"Glrx"	0.000390331470942646	6.1015272576672e-05	"HiG"	0.00161323110449024	2.63599853674876e-06	6.81562063638338	519	536	536	575	NA	NA	NA	NA
"HiG_1"	"Gmfg"	0.00124687251759927	0.00274756881746304	"HiG"	0.0207777526524308	3.39505762294622e-05	35.3935752280505	263	242	242	220	NA	NA	NA	NA
"HiG_1"	"Gmpr"	0.000357243021315079	0.00189962626742182	"HiG"	0.00204129733559173	3.33545316273159e-06	22.6525874345428	543	527	527	467	NA	NA	NA	NA
"HiG_1"	"Golim4"	0.00120718018928767	0.000906485293613862	"HiG"	0.0085900348930456	1.40360047271987e-05	31.5424824405679	272	408	408	300	NA	NA	NA	NA
"HiG_1"	"Gpr171"	0.00046431167709219	0.00114610579972548	"HiG"	0.00453953013658514	7.41753290291689e-06	61.9570173528231	494	461	461	33	NA	NA	NA	NA
"HiG_1"	"Gpr65"	0.00109267817771127	0.000890095804775512	"HiG"	0.0174346264984749	2.84879517948937e-05	28.4747003367611	299	278	278	353	NA	NA	NA	NA
"HiG_1"	"Gpt2"	0.00043923871386809	0.000796076783934667	"HiG"	0.00283626582919725	4.63442128953799e-06	49.7584675722412	505	507	507	77	NA	NA	NA	NA
"HiG_1"	"Gstm1"	0.000608605428603497	3.40605602878617e-05	"HiG"	0.0038329874473865	6.26305138461846e-06	7.67201767423166	445	481	481	569	NA	NA	NA	NA
"HiG_1"	"Gzmb"	0.00164655606816092	0.00508352090803035	"HiG"	0.0277586291473556	4.53572371688817e-05	28.4611539689464	198	190	190	355	NA	NA	NA	NA
"HiG_1"	"Hacd4"	0.000296305609664851	0.000133797236007705	"HiG"	0.000932192077894255	1.52318966976186e-06	61	570	559	559	38	NA	NA	NA	NA
"HiG_1"	"Havcr2"	0.00228618811085778	0.0124107859762411	"HiG"	0.0380455786507095	6.21659781874338e-05	37.7197131035179	128	141	141	187	NA	NA	NA	NA
"HiG_1"	"Hdhd2"	0.00045726472771887	0.000870966930816071	"HiG"	0.00330738904209098	5.40423046093297e-06	39.9760531513695	497	491	491	158	NA	NA	NA	NA
"HiG_1"	"Hebp1"	0.000388679855454016	0.000788997462958287	"HiG"	0.00258835939668067	4.22934541941286e-06	18.901012370061	521	512	512	499	NA	NA	NA	NA
"HiG_1"	"Helz2"	0.00144543838498183	0.0479631521978025	"HiG"	0.0352629959376831	5.76192744079789e-05	41.2005446806181	224	152	152	146	NA	NA	NA	NA
"HiG_1"	"Herc6"	0.00130973148497526	0.0244055198772998	"HiG"	0.0360879301689982	5.89672061584938e-05	27.3557710542831	245	147	147	386	NA	NA	NA	NA
"HiG_1"	"Hip1"	0.00127179428094318	0.00444417198452432	"HiG"	0.0221742016116677	3.62323555746205e-05	23.3219756212844	257	233	233	454	NA	NA	NA	NA
"HiG_1"	"Hipk1"	0.00150840074472862	0.0239964836110765	"HiG"	0.0262769927408601	4.29362626484641e-05	32.6974713820362	216	199	199	270	NA	NA	NA	NA
"HiG_1"	"Hivep3"	0.000670444524902511	0.00420783874971843	"HiG"	0.00955648095494209	1.56151649590557e-05	32.6815344337236	425	384	384	272	NA	NA	NA	NA
"HiG_1"	"Hmga2"	0.00247669488668258	0.022795223640516	"HiG"	0.038175751561161	6.23786790215049e-05	26.3289039593838	113	140	140	405	NA	NA	NA	NA
"HiG_1"	"Hmgn3"	0.000540044279780504	0.00184844646916023	"HiG"	0.00442525982722179	7.23081671114672e-06	46.9102313213904	468	464	464	97	NA	NA	NA	NA
"HiG_1"	"Hmox1"	0.000957276911124155	0.00138183063019147	"HiG"	0.0105955268535344	1.73129523750561e-05	27.0513715404278	341	362	362	394	NA	NA	NA	NA
"HiG_1"	"Hook1"	0.000566427197782832	0.00485321221938283	"HiG"	0.00495249017508088	8.0923042076485e-06	43.9614645883919	460	455	455	123	NA	NA	NA	NA
"HiG_1"	"Hoxa5"	0.00147461862714179	0.00508301804876863	"HiG"	0.0254440786331544	4.15752918842393e-05	24.6569588834322	221	209	209	431	NA	NA	NA	NA
"HiG_1"	"Hoxa7"	0.00119198155352983	0.00252027190925875	"HiG"	0.0184088068258112	3.00797497153778e-05	23.0991446696588	276	266	266	462	NA	NA	NA	NA
"HiG_1"	"Hp"	0.00241406574202303	0.005076148848337	"HiG"	0.0432342684465899	7.06442294878921e-05	28.1544233496319	119	123	123	368	NA	NA	NA	NA
"HiG_1"	"Hpse"	0.000855635119494535	0.00826239872489368	"HiG"	0.0105406865716491	1.72233440713221e-05	24.0270533407977	369	364	364	443	NA	NA	NA	NA
"HiG_1"	"Hsph1"	0.00413712263556918	0.212735112880022	"HiG"	0.0862091184525633	0.000140864572634907	61.4155648620093	51	55	55	35	NA	NA	NA	NA
"HiG_1"	"Hvcn1"	0.000302199932430684	0.00029549668506574	"HiG"	0.000864723998506989	1.41294770997874e-06	46	565	564	564	104.5	NA	NA	NA	NA
"HiG_1"	"Id2"	0.00191288666941904	0.0191250528939675	"HiG"	0.0387966322161273	6.33931898956329e-05	32.4023690171142	159	139	139	278	NA	NA	NA	NA
"HiG_1"	"Ifi44"	0.0035072627114699	0.0582601185257889	"HiG"	0.101356839165605	0.000165615750270597	27.2990812980585	66	39	39	391	NA	NA	NA	NA
"HiG_1"	"Ifih1"	0.00208925264840486	0.0348574338663489	"HiG"	0.0531182738599722	8.67945651306736e-05	25.0825662358495	141	102	102	423	NA	NA	NA	NA
"HiG_1"	"Ifit2"	0.0039539854701829	0.0874904319319816	"HiG"	0.119906252690108	0.000195925249493641	26.0002737396789	55	23	23	411	NA	NA	NA	NA
"HiG_1"	"Ifit3"	0.00423212685852925	0.0840556027205942	"HiG"	0.130035960311062	0.0002124770593318	25.0673543494963	49	19	19	424	NA	NA	NA	NA
"HiG_1"	"Ift80"	0.000306181767872853	0.00149683767578574	"HiG"	0.00105983866130598	1.73176251847382e-06	59	564	554	554	42.5	NA	NA	NA	NA
"HiG_1"	"Igfbp4"	0.00199046899092525	0.00558062829522166	"HiG"	0.0336380212956403	5.49640870843795e-05	26.8001875385655	147	161	161	398	NA	NA	NA	NA
"HiG_1"	"Igfbp7"	0.00379676854737537	0.0128933953492105	"HiG"	0.0762254451553334	0.000124551380972767	33.9594359465029	58	64	64	245	NA	NA	NA	NA
"HiG_1"	"Ighm"	0.00138398844368965	0.00349081369645182	"HiG"	0.0215604773476092	3.52295381496883e-05	36.2668485822889	238	237	237	211	NA	NA	NA	NA
"HiG_1"	"Ikzf2"	0.00051593383092455	0.0135310164593217	"HiG"	0.00497766626709755	8.1334416129045e-06	69.7378527261081	473	454	454	20	NA	NA	NA	NA
"HiG_1"	"Il12a"	0.00177082809237413	0.00848210140024629	"HiG"	0.0341394570898108	5.57834266173379e-05	31.5973120654462	181	156	156	298	NA	NA	NA	NA
"HiG_1"	"Il17re"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Il1r1"	0.00168352554480134	0.00394520675743991	"HiG"	0.0271446384161947	4.43539843401874e-05	38.433943708025	189	192	192	178	NA	NA	NA	NA
"HiG_1"	"Il1r2"	0.00131030477022789	0.00157734367525703	"HiG"	0.0209919049437078	3.43004982740323e-05	29.581599012935	244	239	239	329	NA	NA	NA	NA
"HiG_1"	"Il21r"	0.00128163274827405	0.00173017745731698	"HiG"	0.020214376925121	3.30300276554265e-05	32.6849336225036	255	251	251	271	NA	NA	NA	NA
"HiG_1"	"Il6"	0.00222796291509889	0.00448220749124157	"HiG"	0.0402067567556487	6.56973149602103e-05	28.0067992652394	133	133	133	370	NA	NA	NA	NA
"HiG_1"	"Il6st"	0.00351565448558262	0.00598870646973084	"HiG"	0.0690070988509991	0.000112756697468953	36.863071274583	65	74	74	199	NA	NA	NA	NA
"HiG_1"	"Impdh2"	0.00141945397840569	0.0282179649045949	"HiG"	0.0221892207581642	3.6256896663667e-05	35.7045117674121	232	232	232	216	NA	NA	NA	NA
"HiG_1"	"Iqsec1"	0.00114556856116334	0.0140063135716673	"HiG"	0.0145245279426452	2.37328887951719e-05	38.4728443522655	286	316	316	177	NA	NA	NA	NA
"HiG_1"	"Irf7"	0.00419412460364453	0.101134983076355	"HiG"	0.1118086940112	0.000182693944462745	35.349580217904	50	28	28	222	NA	NA	NA	NA
"HiG_1"	"Irf8"	0.00341694704075382	0.0135312556948687	"HiG"	0.06573743054869	0.000107414102203742	36.237776599907	69	78	78	212	NA	NA	NA	NA
"HiG_1"	"Irf9"	0.00475069587713624	0.196545763057442	"HiG"	0.145597459691723	0.000237904345901508	34.9752455887741	36	14	14	229	NA	NA	NA	NA
"HiG_1"	"Isg15"	0.00703864220739085	0.197782097436765	"HiG"	0.204837761264584	0.000334702224288535	26.7462873947937	8	5	5	399	NA	NA	NA	NA
"HiG_1"	"Isg20"	0.00246252095261548	0.0487197995478521	"HiG"	0.0701258366280534	0.000114584700372636	28.2565589329885	115	70	70	366	NA	NA	NA	NA
"HiG_1"	"Itga2b"	0.00376386714818863	0.00624914842871216	"HiG"	0.0683873335409272	0.000111744009053803	29.5617060661042	59	76	76	330	NA	NA	NA	NA
"HiG_1"	"Itgam"	0.00375857422960342	0.00630258788551624	"HiG"	0.0660922395705538	0.000107993855507441	29.2295876855168	60	77	77	339	NA	NA	NA	NA
"HiG_1"	"Itgb3"	0.0053062199218601	0.014717360735763	"HiG"	0.103667136223578	0.000169390745463362	25.860821507349	26	36	36	416	NA	NA	NA	NA
"HiG_1"	"Itsn1"	0.00516045808424707	0.029477978757422	"HiG"	0.0977581909944621	0.000159735606200102	31.6449360478333	30	43	43	297	NA	NA	NA	NA
"HiG_1"	"Jdp2"	0.00104170316612254	0.00986883927283114	"HiG"	0.014902974157179	2.43512649627107e-05	69.2638900747906	315	313	313	21	NA	NA	NA	NA
"HiG_1"	"Jun"	0.00859055518980431	0.157719418915652	"HiG"	0.176244193492364	0.000287980708320856	32.1146022783286	5	7	7	287	NA	NA	NA	NA
"HiG_1"	"Kank2"	0.000710117107741861	0.00581972233361124	"HiG"	0.00861259186568365	1.40728625256269e-05	30.8812828072965	415	406	406	309	NA	NA	NA	NA
"HiG_1"	"Kat2a"	0.00239556343971741	0.168247662238061	"HiG"	0.0480559785130527	7.85228407076024e-05	74.5685662991705	122	114	114	14	NA	NA	NA	NA
"HiG_1"	"Kbtbd11"	0.000538816319112064	0.000215353647586603	"HiG"	0.00327364183378225	5.34908796369648e-06	28.9948042717059	469	492	492	343	NA	NA	NA	NA
"HiG_1"	"Kbtbd7"	0.000701725089539662	0.000837895488738787	"HiG"	0.00627980372708338	1.02611172011166e-05	15.3809540974623	420	437	437	531	NA	NA	NA	NA
"HiG_1"	"Kdm7a"	0.000315408682322109	0.0013541105188769	"HiG"	0.0013947437261844	2.27899301664117e-06	44.4915820739745	557	541	541	117	NA	NA	NA	NA
"HiG_1"	"Kit"	0.00288266991837055	0.0122819806615353	"HiG"	0.0547231588696083	8.94169262575298e-05	37.4432798327353	98	100	100	190	NA	NA	NA	NA
"HiG_1"	"Klf2"	0.000633064745741688	0.0287364264980976	"HiG"	0.00927338161444272	1.51525843373247e-05	81.3732495704916	436	392	392	11	NA	NA	NA	NA
"HiG_1"	"Klhdc4"	0.000580809515000696	0.00808579901929138	"HiG"	0.00761968672943798	1.24504685121536e-05	23.6982442350811	453	422	422	450	NA	NA	NA	NA
"HiG_1"	"Krt18"	0.00238315926145281	0.0618859625938645	"HiG"	0.0440374882591064	7.19566801619386e-05	39.0948147141364	123	121	121	170	NA	NA	NA	NA
"HiG_1"	"Lamc1"	0.00196826103318631	0.00480503301555074	"HiG"	0.0329415124091984	5.38260006686249e-05	32.06059101073	150	163	163	288	NA	NA	NA	NA
"HiG_1"	"Lat"	0.00163961145397438	0.00280111051781929	"HiG"	0.0234629038172486	3.83380781327591e-05	40.6560345981384	201	226	226	151	NA	NA	NA	NA
"HiG_1"	"Lax1"	0.000642322762907878	0.000827279824251013	"HiG"	0.00787787938874544	1.28723519423945e-05	34.0643169108272	434	415	415	242	NA	NA	NA	NA
"HiG_1"	"Lbp"	0.000371661695494761	0.000490023822047	"HiG"	0.00234215043868222	3.82704320046114e-06	40.3799871285577	532	517	517	154	NA	NA	NA	NA
"HiG_1"	"Lck"	0.00653808360660569	0.0613788127734213	"HiG"	0.129418315904934	0.000211467836445971	31.8305347074394	11	20	20	292	NA	NA	NA	NA
"HiG_1"	"Lgals3bp"	0.00540327098645462	0.104958433380595	"HiG"	0.133672336406532	0.000218418850337471	33.7736855890917	23	16	16	250	NA	NA	NA	NA
"HiG_1"	"Lgalsl"	0.000463265488711968	0.000331761070593917	"HiG"	0.00289345785216096	4.72787230745255e-06	10	495	502	502	561	NA	NA	NA	NA
"HiG_1"	"Lgmn"	0.000937368912772289	0.00194863710824366	"HiG"	0.0112723057481586	1.84188002420893e-05	29.6629461940248	346	352	352	327	NA	NA	NA	NA
"HiG_1"	"Lipa"	0.000877717736275064	1.62566245597857e-05	"HiG"	0.000767234218422597	1.25365068369705e-06	7.20811175967576	362	567	567	571	NA	NA	NA	NA
"HiG_1"	"Lpl"	0.00103260757714694	0.00112367329692961	"HiG"	0.0113356234099879	1.85222604738364e-05	24.7871959442379	318	351	351	428	NA	NA	NA	NA
"HiG_1"	"Lrp12"	0.00121296554712024	0.0019256289098283	"HiG"	0.0138463214515964	2.26247082542425e-05	39.059956953863	270	318	318	171	NA	NA	NA	NA
"HiG_1"	"Lrpap1"	0.00110694118395171	0.00687935154673171	"HiG"	0.0157908060926197	2.58019707395746e-05	24.8428397223899	296	296	296	427	NA	NA	NA	NA
"HiG_1"	"Lrrc25"	0.000392188353095333	0.000534180943732203	"HiG"	0.00281018281483472	4.59180198502405e-06	34.2442224932265	518	508	508	239	NA	NA	NA	NA
"HiG_1"	"Lsp1"	0.00128681182047158	0.00120708663738828	"HiG"	0.0189853321533233	3.10217845642537e-05	30.2499871284921	250	261	261	316	NA	NA	NA	NA
"HiG_1"	"Lst1"	0.000792548104962116	0.00107296662454241	"HiG"	0.0114559862342287	1.87189317552757e-05	36.348524555055	383	349	349	208	NA	NA	NA	NA
"HiG_1"	"Ltb"	0.00152131814173561	0.00454156760804907	"HiG"	0.0290585091540448	4.74812241079163e-05	39.879998115131	214	185	185	159	NA	NA	NA	NA
"HiG_1"	"Lyar"	0.00452585926833889	0.390444991902743	"HiG"	0.115608497576076	0.000188902773817118	43.6007541231901	41	26	26	126	NA	NA	NA	NA
"HiG_1"	"Lztfl1"	0.000292564361947482	0.000920089451152814	"HiG"	0.000760821307427351	1.24317207095972e-06	53.1302404498972	573	568	568	61	NA	NA	NA	NA
"HiG_1"	"Lzts2"	0.00114808484113971	0.00393656966220498	"HiG"	0.0151845806050163	2.48114062173469e-05	36.0116663705301	283	306	306	213	NA	NA	NA	NA
"HiG_1"	"Mad1l1"	0.00135222261255391	0.0150028000928234	"HiG"	0.0159086980811769	2.59946047078055e-05	23.2823542267296	241	293	293	455	NA	NA	NA	NA
"HiG_1"	"Man1c1"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Map3k8"	0.00318079331798941	0.0859496625260076	"HiG"	0.0699434606538019	0.000114286700414709	40.8967851719594	83	71	71	147	NA	NA	NA	NA
"HiG_1"	"Mapk3"	0.00202930257685939	0.0162845776530832	"HiG"	0.0323051517344206	5.27861956444781e-05	33.7331308197206	144	167	167	252	NA	NA	NA	NA
"HiG_1"	"Marcks"	0.00337218743094698	0.0543114654587909	"HiG"	0.05783664560962	9.4504322891536e-05	31.176006940172	73	96	96	305	NA	NA	NA	NA
"HiG_1"	"Marcksl1"	0.000862490366898675	0.00642047692381227	"HiG"	0.00928390848029891	1.51697850985276e-05	26.5764893775817	368	391	391	402	NA	NA	NA	NA
"HiG_1"	"Mboat1"	0.000427498236454808	0.000458409962566509	"HiG"	0.0020714473617815	3.38471791140768e-06	16.9782942233965	510	525	525	514	NA	NA	NA	NA
"HiG_1"	"Mboat2"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Mcoln2"	0.000268137229065627	8.07395191179948e-07	"HiG"	0.000116543875259762	1.90431168725101e-07	6	584	583	583	580.5	NA	NA	NA	NA
"HiG_1"	"Mdfic"	0.00029377286735632	0.00149093986152465	"HiG"	0.000717553451856256	1.17247296054944e-06	34.7558287430983	572	570	570	232	NA	NA	NA	NA
"HiG_1"	"Mecom"	0.00277013950912454	0.0757876675994721	"HiG"	0.056003917794212	9.15096695983856e-05	41.6053975100475	103	98	98	143	NA	NA	NA	NA
"HiG_1"	"Med21"	0.0014406348701934	0.0260292660320573	"HiG"	0.0244549518151867	3.99590715934423e-05	42.1192130573008	226	217	217	136	NA	NA	NA	NA
"HiG_1"	"Mef2c"	0.00103613082585889	0.0179032754156482	"HiG"	0.0149225328393397	2.43832235936924e-05	47.4822234717765	316	312	312	91	NA	NA	NA	NA
"HiG_1"	"Meis1"	0.00176533889367966	0.00513708930325574	"HiG"	0.0314837869953578	5.14440963976435e-05	25.9179348325487	182	172	172	414	NA	NA	NA	NA
"HiG_1"	"Mex3a"	0.00151640038461875	0.0142293980823287	"HiG"	0.0233900144764063	3.82189779026247e-05	34.7600103274386	215	227	227	231	NA	NA	NA	NA
"HiG_1"	"Mfge8"	0.00114692129878213	0.0460065384559075	"HiG"	0.018555551640784	3.03195288248104e-05	71.6057589327798	285	265	265	18	NA	NA	NA	NA
"HiG_1"	"Mgst1"	0.00117746357883259	0.000781873419673892	"HiG"	0.0101333517042058	1.65577642225585e-05	7.62997013323104	279	374	374	570	NA	NA	NA	NA
"HiG_1"	"Mgst2"	0.00105093331926685	0.00194308060792842	"HiG"	0.0112321541659699	1.83531930816502e-05	27.8950503342653	310	354	354	372	NA	NA	NA	NA
"HiG_1"	"Mllt3"	0.000996062774565363	0.022013597038009	"HiG"	0.0133782273185578	2.1859848559735e-05	51.4634056812259	331	325	325	66	NA	NA	NA	NA
"HiG_1"	"Mmaa"	0.000254215744429556	1.32198910048123e-17	"HiG"	0	0	NA	600	600	600	NA	NA	NA	NA	NA
"HiG_1"	"Mov10"	0.00568575991524814	0.175121577923267	"HiG"	0.104963978692403	0.000171509769105234	29.0795985326253	18	34	34	341	NA	NA	NA	NA
"HiG_1"	"Mpl"	0.00130077658387374	0.00664960010431976	"HiG"	0.0214250536493856	3.50082575970354e-05	40.1459390090086	246	238	238	157	NA	NA	NA	NA
"HiG_1"	"Mpo"	0.0018823487878727	0.0313277631412114	"HiG"	0.0342849861776855	5.60212192445842e-05	39.3062550029965	164	155	155	165	NA	NA	NA	NA
"HiG_1"	"Mpp1"	0.000802084358234003	0.00706725084831865	"HiG"	0.0111885330123147	1.82819166867887e-05	33.8101441621318	379	355	355	246	NA	NA	NA	NA
"HiG_1"	"Mrc1"	0.00124494317312235	0.000679923412382687	"HiG"	0.0190855902647168	3.11856050077072e-05	17.7732930179308	264	259	259	507	NA	NA	NA	NA
"HiG_1"	"Ms4a3"	0.00169653511553858	0.00216204889490365	"HiG"	0.0270633998866303	4.42212416448207e-05	21.4534976290051	187	194	194	477	NA	NA	NA	NA
"HiG_1"	"Msh6"	0.00113256748071731	0.0346949039710205	"HiG"	0.0181945681795736	2.97296865679306e-05	49.9182475697102	288	267	267	76	NA	NA	NA	NA
"HiG_1"	"Msi2"	0.000597064438672234	0.00398640232593589	"HiG"	0.00723318953606807	1.1818937150438e-05	42.543379752808	447	425	425	132	NA	NA	NA	NA
"HiG_1"	"Msra"	0.000281113534673612	0.000358994826024693	"HiG"	0.000576674392141223	9.4227841853141e-07	22.064495272045	579	575	575	474	NA	NA	NA	NA
"HiG_1"	"Mtap"	0.00122651436699563	0.0080239863156487	"HiG"	0.0151750867914904	2.47958934501477e-05	39.1019523893311	268	307	307	169	NA	NA	NA	NA
"HiG_1"	"Muc13"	0.000466642434819594	0.00025215958544633	"HiG"	0.00338684477835587	5.53406009535272e-06	50	492	488	488	75	NA	NA	NA	NA
"HiG_1"	"Mx1"	0.00366735296553252	0.108181213671868	"HiG"	0.102774601434543	0.000167932355285202	27.4720144679981	63	38	38	383	NA	NA	NA	NA
"HiG_1"	"Mxi1"	0.000648771568091192	0.00782678638434901	"HiG"	0.00549075716309175	8.97182542988847e-06	49.2589750745567	431	449	449	81	NA	NA	NA	NA
"HiG_1"	"Myadm"	0.000910600056418039	0.00444279003872992	"HiG"	0.0101424429603785	1.65726192163047e-05	27.3232271384532	352	373	373	390	NA	NA	NA	NA
